"12/21/20 4:30:00 PM", 4, 0
"12/21/20 4:30:00 PM", 5, 24.3
"12/21/20 4:00:00 PM", 30, 1.0
"12/21/20 4:00:00 PM", 1, 7.55
"12/21/20 4:00:00 PM", 2, 1256.64
"12/21/20 4:00:00 PM", 3, 16.2
"12/21/20 4:00:00 PM", 4, 0
"12/21/20 4:00:00 PM", 5, 24.1
"12/21/20 3:30:00 PM", 30, 1.0
"12/21/20 3:30:00 PM", 1, 7.52
"12/21/20 3:30:00 PM", 2, 1232.88
"12/21/20 3:30:00 PM", 3, 12.9
"12/21/20 3:30:00 PM", 4, 0
"12/21/20 3:30:00 PM", 5, 24.2
"12/21/20 3:00:00 PM", 30, 1.0
"12/21/20 3:00:00 PM", 1, 7.49
"12/21/20 3:00:00 PM", 2, 1239.78
"12/21/20 3:00:00 PM", 3, 16.3
"12/21/20 3:00:00 PM", 4, 0
"12/21/20 3:00:00 PM", 5, 23.8
"12/21/20 2:30:00 PM", 30, 1.0
"12/21/20 2:30:00 PM", 1, 7.45
"12/21/20 2:30:00 PM", 2, 1213.50
"12/21/20 2:30:00 PM", 3, 13.4
"12/21/20 2:30:00 PM", 4, 0
"12/21/20 2:30:00 PM", 5, 24.2
"12/21/20 2:00:00 PM", 30, 1.0
"12/21/20 2:00:00 PM", 1, 6.91
"12/21/20 2:00:00 PM", 2, 1336.68
"12/21/20 2:00:00 PM", 3, 14.9
"12/21/20 2:00:00 PM", 4, 0
"12/21/20 2:00:00 PM", 5, 24.2
"12/21/20 1:30:00 PM", 30, 1.0
"12/21/20 1:30:00 PM", 1, 7.56
"12/21/20 1:30:00 PM", 2, 1269.78
"12/21/20 1:30:00 PM", 3, 13.6
"12/21/20 1:30:00 PM", 4, 0
"12/21/20 1:30:00 PM", 5, 24.2
"12/21/20 1:00:00 PM", 30, 1.0
"12/21/20 1:00:00 PM", 1, 7.50
"12/21/20 1:00:00 PM", 2, 1261.65
"12/21/20 1:00:00 PM", 3, 13.1
"12/21/20 1:00:00 PM", 4, 0
"12/21/20 1:00:00 PM", 5, 24.3
"12/21/20 12:30:00 PM", 30, 1.0
"12/21/20 12:30:00 PM", 1, 7.61
"12/21/20 12:30:00 PM", 2, 1270.41
"12/21/20 12:30:00 PM", 3, 15.1
"12/21/20 12:30:00 PM", 4, 0
"12/21/20 12:30:00 PM", 5, 24.1
"12/21/20 12:00:00 PM", 30, 1.0
"12/21/20 12:00:00 PM", 1, 7.52
"12/21/20 12:00:00 PM", 2, 1272.27
"12/21/20 12:00:00 PM", 3, 12.8
"12/21/20 12:00:00 PM", 4, 0
"12/21/20 12:00:00 PM", 5, 24.3
"12/21/20 11:30:00 AM", 30, 1.0
"12/21/20 11:30:00 AM", 1, 7.63
"12/21/20 11:30:00 AM", 2, 1274.79
"12/21/20 11:30:00 AM", 3, 16.3
"12/21/20 11:30:00 AM", 4, 0
"12/21/20 11:30:00 AM", 5, 23.9
"12/21/20 11:00:00 AM", 30, 1.0
"12/21/20 11:00:00 AM", 1, 7.52
"12/21/20 11:00:00 AM", 2, 1265.40
"12/21/20 11:00:00 AM", 3, 13.1
"12/21/20 11:00:00 AM", 4, 0
"12/21/20 11:00:00 AM", 5, 24.2
"12/21/20 10:30:00 AM", 30, 1.0
"12/21/20 10:30:00 AM", 1, 7.58
"12/21/20 10:30:00 AM", 2, 1238.52
"12/21/20 10:30:00 AM", 3, 15.6
"12/21/20 10:30:00 AM", 4, 0
"12/21/20 10:30:00 AM", 5, 24.0
"12/21/20 10:00:00 AM", 30, 1.0
"12/21/20 10:00:00 AM", 1, 7.58
"12/21/20 10:00:00 AM", 2, 1255.41
"12/21/20 10:00:00 AM", 3, 13.7
"12/21/20 10:00:00 AM", 4, 0
"12/21/20 10:00:00 AM", 5, 24.4
"12/21/20 9:30:00 AM", 30, 1.0
"12/21/20 9:30:00 AM", 1, 7.51
"12/21/20 9:30:00 AM", 2, 1257.27
"12/21/20 9:30:00 AM", 3, 13.3
"12/21/20 9:30:00 AM", 4, 0
"12/21/20 9:30:00 AM", 5, 24.5
"12/21/20 9:00:00 AM", 30, 1.0
"12/21/20 9:00:00 AM", 1, 7.61
"12/21/20 9:00:00 AM", 2, 1244.13
"12/21/20 9:00:00 AM", 3, 16.0
"12/21/20 9:00:00 AM", 4, 0
"12/21/20 9:00:00 AM", 5, 24.3
"12/21/20 8:30:00 AM", 30, 1.0
"12/21/20 8:30:00 AM", 1, 7.53
"12/21/20 8:30:00 AM", 2, 1257.27
"12/21/20 8:30:00 AM", 3, 12.9
"12/21/20 8:30:00 AM", 4, 0
"12/21/20 8:30:00 AM", 5, 24.4
"12/21/20 8:00:00 AM", 30, 1.0
"12/21/20 8:00:00 AM", 1, 7.62
"12/21/20 8:00:00 AM", 2, 1253.52
"12/21/20 8:00:00 AM", 3, 16.1
"12/21/20 8:00:00 AM", 4, 0
"12/21/20 8:00:00 AM", 5, 24.0
"12/21/20 7:30:00 AM", 30, 1.0
"12/21/20 7:30:00 AM", 1, 7.55
"12/21/20 7:30:00 AM", 2, 1256.64
"12/21/20 7:30:00 AM", 3, 13.3
"12/21/20 7:30:00 AM", 4, 0
"12/21/20 7:30:00 AM", 5, 24.1
"12/21/20 7:00:00 AM", 30, 1.0
"12/21/20 7:00:00 AM", 1, 7.60
"12/21/20 7:00:00 AM", 2, 1251.03
"12/21/20 7:00:00 AM", 3, 16.6
"12/21/20 7:00:00 AM", 4, 0
"12/21/20 7:00:00 AM", 5, 23.8
"12/21/20 6:30:00 AM", 30, 1.0
"12/21/20 6:30:00 AM", 1, 7.52
"12/21/20 6:30:00 AM", 2, 1255.41
"12/21/20 6:30:00 AM", 3, 12.9
"12/21/20 6:30:00 AM", 4, 0
"12/21/20 6:30:00 AM", 5, 24.4
"12/21/20 6:00:00 AM", 30, 1.0
"12/21/20 6:00:00 AM", 1, 7.62
"12/21/20 6:00:00 AM", 2, 1251.66
"12/21/20 6:00:00 AM", 3, 16.3
"12/21/20 6:00:00 AM", 4, 0
"12/21/20 6:00:00 AM", 5, 24.3
"12/21/20 5:30:00 AM", 30, 1.0
"12/21/20 5:30:00 AM", 1, 7.56
"12/21/20 5:30:00 AM", 2, 1252.26
"12/21/20 5:30:00 AM", 3, 13.3
"12/21/20 5:30:00 AM", 4, 0
"12/21/20 5:30:00 AM", 5, 24.4
"12/21/20 5:00:00 AM", 30, 1.0
"12/21/20 5:00:00 AM", 1, 7.64
"12/21/20 5:00:00 AM", 2, 1251.03
"12/21/20 5:00:00 AM", 3, 15.4
"12/21/20 5:00:00 AM", 4, 0
"12/21/20 5:00:00 AM", 5, 24.3
"12/21/20 4:30:00 AM", 30, 1.0
"12/21/20 4:30:00 AM", 1, 7.59
"12/21/20 4:30:00 AM", 2, 1252.26
"12/21/20 4:30:00 AM", 3, 13.8
"12/21/20 4:30:00 AM", 4, 0
"12/21/20 4:30:00 AM", 5, 24.2
"12/21/20 4:00:00 AM", 30, 1.0
"12/21/20 4:00:00 AM", 1, 7.47
"12/21/20 4:00:00 AM", 2, 1249.14
"12/21/20 4:00:00 AM", 3, 13.7
"12/21/20 4:00:00 AM", 4, 0
"12/21/20 4:00:00 AM", 5, 24.1
"12/21/20 3:30:00 AM", 30, 1.0
"12/21/20 3:30:00 AM", 1, 7.62
"12/21/20 3:30:00 AM", 2, 1251.03
"12/21/20 3:30:00 AM", 3, 16.5
"12/21/20 3:30:00 AM", 4, 0
"12/21/20 3:30:00 AM", 5, 23.8
"12/21/20 3:00:00 AM", 30, 1.0
"12/21/20 3:00:00 AM", 1, 7.54
"12/21/20 3:00:00 AM", 2, 1255.41
"12/21/20 3:00:00 AM", 3, 13.2
"12/21/20 3:00:00 AM", 4, 0
"12/21/20 3:00:00 AM", 5, 24.4
"12/21/20 2:30:00 AM", 30, 1.0
"12/21/20 2:30:00 AM", 1, 7.61
"12/21/20 2:30:00 AM", 2, 1248.51
"12/21/20 2:30:00 AM", 3, 15.8
"12/21/20 2:30:00 AM", 4, 0
"12/21/20 2:30:00 AM", 5, 24.3
"12/21/20 2:00:00 AM", 30, 1.0
"12/21/20 2:00:00 AM", 1, 7.56
"12/21/20 2:00:00 AM", 2, 1254.15
"12/21/20 2:00:00 AM", 3, 13.6
"12/21/20 2:00:00 AM", 4, 0
"12/21/20 2:00:00 AM", 5, 24.4
"12/21/20 1:30:00 AM", 30, 1.0
"12/21/20 1:30:00 AM", 1, 7.57
"12/21/20 1:30:00 AM", 2, 1251.03
"12/21/20 1:30:00 AM", 3, 14.3
"12/21/20 1:30:00 AM", 4, 0
"12/21/20 1:30:00 AM", 5, 24.3
"12/21/20 1:00:00 AM", 30, 1.0
"12/21/20 1:00:00 AM", 1, 7.57
"12/21/20 1:00:00 AM", 2, 1253.52
"12/21/20 1:00:00 AM", 3, 14.1
"12/21/20 1:00:00 AM", 4, 0
"12/21/20 1:00:00 AM", 5, 24.2
"12/21/20 12:30:00 AM", 30, 1.0
"12/21/20 12:30:00 AM", 1, 7.54
"12/21/20 12:30:00 AM", 2, 1252.26
"12/21/20 12:30:00 AM", 3, 13.3
"12/21/20 12:30:00 AM", 4, 0
"12/21/20 12:30:00 AM", 5, 24.3
"12/21/20 12:00:00 AM", 30, 1.0
"12/21/20 12:00:00 AM", 1, 7.62
"12/21/20 12:00:00 AM", 2, 1253.52
"12/21/20 12:00:00 AM", 3, 16.3
"12/21/20 12:00:00 AM", 4, 0
"12/21/20 12:00:00 AM", 5, 23.8
"12/20/20 11:30:00 PM", 30, 1.0
"12/20/20 11:30:00 PM", 1, 7.55
"12/20/20 11:30:00 PM", 2, 1252.26
"12/20/20 11:30:00 PM", 3, 13.3
"12/20/20 11:30:00 PM", 4, 0
"12/20/20 11:30:00 PM", 5, 24.2
"12/20/20 11:00:00 PM", 30, 1.0
"12/20/20 11:00:00 PM", 1, 7.61
"12/20/20 11:00:00 PM", 2, 1251.03
"12/20/20 11:00:00 PM", 3, 16.3
"12/20/20 11:00:00 PM", 4, 0
"12/20/20 11:00:00 PM", 5, 24.0
"12/20/20 10:30:00 PM", 30, 1.0
"12/20/20 10:30:00 PM", 1, 7.55
"12/20/20 10:30:00 PM", 2, 1265.40
"12/20/20 10:30:00 PM", 3, 13.8
"12/20/20 10:30:00 PM", 4, 0
"12/20/20 10:30:00 PM", 5, 24.4
"12/20/20 10:00:00 PM", 30, 1.0
"12/20/20 10:00:00 PM", 1, 7.47
"12/20/20 10:00:00 PM", 2, 1254.78
"12/20/20 10:00:00 PM", 3, 13.0
"12/20/20 10:00:00 PM", 4, 0
"12/20/20 10:00:00 PM", 5, 24.4
"12/20/20 9:30:00 PM", 30, 1.0
"12/20/20 9:30:00 PM", 1, 7.56
"12/20/20 9:30:00 PM", 2, 1263.54
"12/20/20 9:30:00 PM", 3, 13.6
"12/20/20 9:30:00 PM", 4, 0
"12/20/20 9:30:00 PM", 5, 24.3
"12/20/20 9:00:00 PM", 30, 1.0
"12/20/20 9:00:00 PM", 1, 7.46
"12/20/20 9:00:00 PM", 2, 1254.78
"12/20/20 9:00:00 PM", 3, 12.8
"12/20/20 9:00:00 PM", 4, 0
"12/20/20 9:00:00 PM", 5, 24.5
"12/20/20 8:30:00 PM", 30, 1.0
"12/20/20 8:30:00 PM", 1, 7.49
"12/20/20 8:30:00 PM", 2, 1212.27
"12/20/20 8:30:00 PM", 3, 15.7
"12/20/20 8:30:00 PM", 4, 0
"12/20/20 8:30:00 PM", 5, 24.2
"12/20/20 8:00:00 PM", 30, 1.0
"12/20/20 8:00:00 PM", 1, 7.61
"12/20/20 8:00:00 PM", 2, 1251.66
"12/20/20 8:00:00 PM", 3, 14.4
"12/20/20 8:00:00 PM", 4, 0
"12/20/20 8:00:00 PM", 5, 24.0
"12/20/20 7:30:00 PM", 30, 1.0
"12/20/20 7:30:00 PM", 1, 7.56
"12/20/20 7:30:00 PM", 2, 1258.53
"12/20/20 7:30:00 PM", 3, 13.2
"12/20/20 7:30:00 PM", 4, 0
"12/20/20 7:30:00 PM", 5, 24.1
"12/20/20 7:00:00 PM", 30, 1.0
"12/20/20 7:00:00 PM", 1, 7.47
"12/20/20 7:00:00 PM", 2, 1247.88
"12/20/20 7:00:00 PM", 3, 13.4
"12/20/20 7:00:00 PM", 4, 0
"12/20/20 7:00:00 PM", 5, 24.2
"12/20/20 6:30:00 PM", 30, 1.0
"12/20/20 6:30:00 PM", 1, 7.56
"12/20/20 6:30:00 PM", 2, 1249.77
"12/20/20 6:30:00 PM", 3, 13.6
"12/20/20 6:30:00 PM", 4, 0
"12/20/20 6:30:00 PM", 5, 24.4
"12/20/20 6:00:00 PM", 30, 1.0
"12/20/20 6:00:00 PM", 1, 7.54
"12/20/20 6:00:00 PM", 2, 1252.89
"12/20/20 6:00:00 PM", 3, 13.1
"12/20/20 6:00:00 PM", 4, 0
"12/20/20 6:00:00 PM", 5, 24.5
"12/20/20 5:30:00 PM", 30, 1.0
"12/20/20 5:30:00 PM", 1, 7.59
"12/20/20 5:30:00 PM", 2, 1262.28
"12/20/20 5:30:00 PM", 3, 14.8
"12/20/20 5:30:00 PM", 4, 0
"12/20/20 5:30:00 PM", 5, 24.3
"12/20/20 5:00:00 PM", 30, 1.0
"12/20/20 5:00:00 PM", 1, 7.50
"12/20/20 5:00:00 PM", 2, 1246.65
"12/20/20 5:00:00 PM", 3, 12.8
"12/20/20 5:00:00 PM", 4, 0
"12/20/20 5:00:00 PM", 5, 24.5
"12/20/20 4:30:00 PM", 30, 1.0
"12/20/20 4:30:00 PM", 1, 7.46
"12/20/20 4:30:00 PM", 2, 1216.02
"12/20/20 4:30:00 PM", 3, 14.2
"12/20/20 4:30:00 PM", 4, 0
"12/20/20 4:30:00 PM", 5, 24.3
"12/20/20 4:00:00 PM", 30, 1.0
"12/20/20 4:00:00 PM", 1, 7.65
"12/20/20 4:00:00 PM", 2, 1250.40
"12/20/20 4:00:00 PM", 3, 16.2
"12/20/20 4:00:00 PM", 4, 0
"12/20/20 4:00:00 PM", 5, 24.2
"12/20/20 3:30:00 PM", 30, 1.0
"12/20/20 3:30:00 PM", 1, 7.56
"12/20/20 3:30:00 PM", 2, 1252.26
"12/20/20 3:30:00 PM", 3, 13.1
"12/20/20 3:30:00 PM", 4, 0
"12/20/20 3:30:00 PM", 5, 24.2
"12/20/20 3:00:00 PM", 30, 1.0
"12/20/20 3:00:00 PM", 1, 7.67
"12/20/20 3:00:00 PM", 2, 1261.02
"12/20/20 3:00:00 PM", 3, 16.1
"12/20/20 3:00:00 PM", 4, 0
"12/20/20 3:00:00 PM", 5, 23.9
"12/20/20 2:30:00 PM", 30, 1.0
"12/20/20 2:30:00 PM", 1, 7.58
"12/20/20 2:30:00 PM", 2, 1269.78
"12/20/20 2:30:00 PM", 3, 13.3
"12/20/20 2:30:00 PM", 4, 0
"12/20/20 2:30:00 PM", 5, 24.1
"12/20/20 2:00:00 PM", 30, 1.0
"12/20/20 2:00:00 PM", 1, 7.52
"12/20/20 2:00:00 PM", 2, 1271.64
"12/20/20 2:00:00 PM", 3, 13.4
"12/20/20 2:00:00 PM", 4, 0
"12/20/20 2:00:00 PM", 5, 23.9
"12/20/20 1:30:00 PM", 30, 1.0
"12/20/20 1:30:00 PM", 1, 7.63
"12/20/20 1:30:00 PM", 2, 1242.90
"12/20/20 1:30:00 PM", 3, 16.1
"12/20/20 1:30:00 PM", 4, 0
"12/20/20 1:30:00 PM", 5, 23.8
"12/20/20 1:00:00 PM", 30, 1.0
"12/20/20 1:00:00 PM", 1, 7.49
"12/20/20 1:00:00 PM", 2, 1232.25
"12/20/20 1:00:00 PM", 3, 12.6
"12/20/20 1:00:00 PM", 4, 0
"12/20/20 1:00:00 PM", 5, 24.4
"12/20/20 12:30:00 PM", 30, 1.0
"12/20/20 12:30:00 PM", 1, 7.57
"12/20/20 12:30:00 PM", 2, 1218.51
"12/20/20 12:30:00 PM", 3, 15.5
"12/20/20 12:30:00 PM", 4, 0
"12/20/20 12:30:00 PM", 5, 24.2
"12/20/20 12:00:00 PM", 30, 1.0
"12/20/20 12:00:00 PM", 1, 7.49
"12/20/20 12:00:00 PM", 2, 1216.02
"12/20/20 12:00:00 PM", 3, 12.6
"12/20/20 12:00:00 PM", 4, 0
"12/20/20 12:00:00 PM", 5, 24.5
"12/20/20 11:30:00 AM", 30, 1.0
"12/20/20 11:30:00 AM", 1, 7.57
"12/20/20 11:30:00 AM", 2, 1198.50
"12/20/20 11:30:00 AM", 3, 15.3
"12/20/20 11:30:00 AM", 4, 0
"12/20/20 11:30:00 AM", 5, 24.1
"12/20/20 11:00:00 AM", 30, 1.0
"12/20/20 11:00:00 AM", 1, 7.51
"12/20/20 11:00:00 AM", 2, 1200.99
"12/20/20 11:00:00 AM", 3, 13.1
"12/20/20 11:00:00 AM", 4, 0
"12/20/20 11:00:00 AM", 5, 24.1
"12/20/20 10:30:00 AM", 30, 1.0
"12/20/20 10:30:00 AM", 1, 7.44
"12/20/20 10:30:00 AM", 2, 1192.86
"12/20/20 10:30:00 AM", 3, 13.8
"12/20/20 10:30:00 AM", 4, 0
"12/20/20 10:30:00 AM", 5, 23.8
"12/20/20 10:00:00 AM", 30, 1.0
"12/20/20 10:00:00 AM", 1, 7.62
"12/20/20 10:00:00 AM", 2, 1202.88
"12/20/20 10:00:00 AM", 3, 16.5
"12/20/20 10:00:00 AM", 4, 0
"12/20/20 10:00:00 AM", 5, 23.8
"12/20/20 9:30:00 AM", 30, 1.0
"12/20/20 9:30:00 AM", 1, 7.52
"12/20/20 9:30:00 AM", 2, 1204.74
"12/20/20 9:30:00 AM", 3, 12.4
"12/20/20 9:30:00 AM", 4, 0
"12/20/20 9:30:00 AM", 5, 24.4
"12/20/20 9:00:00 AM", 30, 1.0
"12/20/20 9:00:00 AM", 1, 7.60
"12/20/20 9:00:00 AM", 2, 1206.00
"12/20/20 9:00:00 AM", 3, 16.2
"12/20/20 9:00:00 AM", 4, 0
"12/20/20 9:00:00 AM", 5, 24.1
"12/20/20 8:30:00 AM", 30, 1.0
"12/20/20 8:30:00 AM", 1, 7.56
"12/20/20 8:30:00 AM", 2, 1219.14
"12/20/20 8:30:00 AM", 3, 13.0
"12/20/20 8:30:00 AM", 4, 0
"12/20/20 8:30:00 AM", 5, 24.2
"12/20/20 8:00:00 AM", 30, 1.0
"12/20/20 8:00:00 AM", 1, 7.58
"12/20/20 8:00:00 AM", 2, 1203.51
"12/20/20 8:00:00 AM", 3, 14.4
"12/20/20 8:00:00 AM", 4, 0
"12/20/20 8:00:00 AM", 5, 23.9
"12/20/20 7:30:00 AM", 30, 1.0
"12/20/20 7:30:00 AM", 1, 7.53
"12/20/20 7:30:00 AM", 2, 1206.00
"12/20/20 7:30:00 AM", 3, 13.2
"12/20/20 7:30:00 AM", 4, 0
"12/20/20 7:30:00 AM", 5, 23.9
"12/20/20 7:00:00 AM", 30, 1.0
"12/20/20 7:00:00 AM", 1, 7.63
"12/20/20 7:00:00 AM", 2, 1203.51
"12/20/20 7:00:00 AM", 3, 17.1
"12/20/20 7:00:00 AM", 4, 0
"12/20/20 7:00:00 AM", 5, 23.5
"12/20/20 6:30:00 AM", 30, 1.0
"12/20/20 6:30:00 AM", 1, 7.63
"12/20/20 6:30:00 AM", 2, 1207.89
"12/20/20 6:30:00 AM", 3, 15.3
"12/20/20 6:30:00 AM", 4, 0
"12/20/20 6:30:00 AM", 5, 23.5
"12/20/20 6:00:00 AM", 30, 1.0
"12/20/20 6:00:00 AM", 1, 7.54
"12/20/20 6:00:00 AM", 2, 1201.62
"12/20/20 6:00:00 AM", 3, 12.7
"12/20/20 6:00:00 AM", 4, 0
"12/20/20 6:00:00 AM", 5, 23.9
"12/20/20 5:30:00 AM", 30, 1.0
"12/20/20 5:30:00 AM", 1, 7.61
"12/20/20 5:30:00 AM", 2, 1200.39
"12/20/20 5:30:00 AM", 3, 14.6
"12/20/20 5:30:00 AM", 4, 0
"12/20/20 5:30:00 AM", 5, 23.7
"12/20/20 5:00:00 AM", 30, 1.0
"12/20/20 5:00:00 AM", 1, 7.55
"12/20/20 5:00:00 AM", 2, 1200.99
"12/20/20 5:00:00 AM", 3, 13.2
"12/20/20 5:00:00 AM", 4, 0
"12/20/20 5:00:00 AM", 5, 24.1
"12/20/20 4:30:00 AM", 30, 1.0
"12/20/20 4:30:00 AM", 1, 7.41
"12/20/20 4:30:00 AM", 2, 1205.37
"12/20/20 4:30:00 AM", 3, 13.6
"12/20/20 4:30:00 AM", 4, 0
"12/20/20 4:30:00 AM", 5, 23.9
"12/20/20 4:00:00 AM", 30, 1.0
"12/20/20 4:00:00 AM", 1, 7.57
"12/20/20 4:00:00 AM", 2, 1204.14
"12/20/20 4:00:00 AM", 3, 13.1
"12/20/20 4:00:00 AM", 4, 0
"12/20/20 4:00:00 AM", 5, 23.9
"12/20/20 3:30:00 AM", 30, 1.0
"12/20/20 3:30:00 AM", 1, 7.45
"12/20/20 3:30:00 AM", 2, 1202.25
"12/20/20 3:30:00 AM", 3, 13.1
"12/20/20 3:30:00 AM", 4, 0
"12/20/20 3:30:00 AM", 5, 23.9
"12/20/20 3:00:00 AM", 30, 1.0
"12/20/20 3:00:00 AM", 1, 7.60
"12/20/20 3:00:00 AM", 2, 1208.49
"12/20/20 3:00:00 AM", 3, 13.7
"12/20/20 3:00:00 AM", 4, 0
"12/20/20 3:00:00 AM", 5, 23.7
"12/20/20 2:30:00 AM", 30, 1.0
"12/20/20 2:30:00 AM", 1, 7.50
"12/20/20 2:30:00 AM", 2, 1210.38
"12/20/20 2:30:00 AM", 3, 12.4
"12/20/20 2:30:00 AM", 4, 0
"12/20/20 2:30:00 AM", 5, 23.7
"12/20/20 2:00:00 AM", 30, 1.0
"12/20/20 2:00:00 AM", 1, 7.65
"12/20/20 2:00:00 AM", 2, 1205.37
"12/20/20 2:00:00 AM", 3, 15.1
"12/20/20 2:00:00 AM", 4, 0
"12/20/20 2:00:00 AM", 5, 23.6
"12/20/20 1:30:00 AM", 30, 1.0
"12/20/20 1:30:00 AM", 1, 7.48
"12/20/20 1:30:00 AM", 2, 1212.87
"12/20/20 1:30:00 AM", 3, 12.1
"12/20/20 1:30:00 AM", 4, 0
"12/20/20 1:30:00 AM", 5, 24.1
"12/20/20 1:00:00 AM", 30, 1.0
"12/20/20 1:00:00 AM", 1, 7.60
"12/20/20 1:00:00 AM", 2, 1201.62
"12/20/20 1:00:00 AM", 3, 15.5
"12/20/20 1:00:00 AM", 4, 0
"12/20/20 1:00:00 AM", 5, 23.8
"12/20/20 12:30:00 AM", 30, 1.0
"12/20/20 12:30:00 AM", 1, 7.51
"12/20/20 12:30:00 AM", 2, 1201.62
"12/20/20 12:30:00 AM", 3, 12.2
"12/20/20 12:30:00 AM", 4, 0
"12/20/20 12:30:00 AM", 5, 24.1
"12/20/20 12:00:00 AM", 30, 1.0
"12/20/20 12:00:00 AM", 1, 7.63
"12/20/20 12:00:00 AM", 2, 1201.62
"12/20/20 12:00:00 AM", 3, 15.7
"12/20/20 12:00:00 AM", 4, 0
"12/20/20 12:00:00 AM", 5, 23.6
"12/19/20 11:30:00 PM", 30, 1.0
"12/19/20 11:30:00 PM", 1, 7.54
"12/19/20 11:30:00 PM", 2, 1204.74
"12/19/20 11:30:00 PM", 3, 12.6
"12/19/20 11:30:00 PM", 4, 0
"12/19/20 11:30:00 PM", 5, 23.9
"12/19/20 11:00:00 PM", 30, 1.0
"12/19/20 11:00:00 PM", 1, 7.63
"12/19/20 11:00:00 PM", 2, 1203.51
"12/19/20 11:00:00 PM", 3, 15.7
"12/19/20 11:00:00 PM", 4, 0
"12/19/20 11:00:00 PM", 5, 23.6
"12/19/20 10:30:00 PM", 30, 1.0
"12/19/20 10:30:00 PM", 1, 7.58
"12/19/20 10:30:00 PM", 2, 1200.99
"12/19/20 10:30:00 PM", 3, 13.4
"12/19/20 10:30:00 PM", 4, 0
"12/19/20 10:30:00 PM", 5, 24.0
"12/19/20 10:00:00 PM", 30, 1.0
"12/19/20 10:00:00 PM", 1, 7.49
"12/19/20 10:00:00 PM", 2, 1201.62
"12/19/20 10:00:00 PM", 3, 13.2
"12/19/20 10:00:00 PM", 4, 0
"12/19/20 10:00:00 PM", 5, 24.1
"12/19/20 9:30:00 PM", 30, 1.0
"12/19/20 9:30:00 PM", 1, 7.57
"12/19/20 9:30:00 PM", 2, 1200.99
"12/19/20 9:30:00 PM", 3, 13.9
"12/19/20 9:30:00 PM", 4, 0
"12/19/20 9:30:00 PM", 5, 24.2
"12/19/20 9:00:00 PM", 30, 1.0
"12/19/20 9:00:00 PM", 1, 7.48
"12/19/20 9:00:00 PM", 2, 1201.62
"12/19/20 9:00:00 PM", 3, 12.6
"12/19/20 9:00:00 PM", 4, 0
"12/19/20 9:00:00 PM", 5, 24.2
"12/19/20 8:30:00 PM", 30, 1.0
"12/19/20 8:30:00 PM", 1, 7.49
"12/19/20 8:30:00 PM", 2, 1182.24
"12/19/20 8:30:00 PM", 3, 14.1
"12/19/20 8:30:00 PM", 4, 0
"12/19/20 8:30:00 PM", 5, 24.0
"12/19/20 8:00:00 PM", 30, 1.0
"12/19/20 8:00:00 PM", 1, 7.44
"12/19/20 8:00:00 PM", 2, 1213.50
"12/19/20 8:00:00 PM", 3, 14.2
"12/19/20 8:00:00 PM", 4, 0
"12/19/20 8:00:00 PM", 5, 23.7
"12/19/20 7:30:00 PM", 30, 1.0
"12/19/20 7:30:00 PM", 1, 7.58
"12/19/20 7:30:00 PM", 2, 1214.76
"12/19/20 7:30:00 PM", 3, 13.2
"12/19/20 7:30:00 PM", 4, 0
"12/19/20 7:30:00 PM", 5, 24.0
"12/19/20 7:00:00 PM", 30, 1.0
"12/19/20 7:00:00 PM", 1, 7.44
"12/19/20 7:00:00 PM", 2, 1216.62
"12/19/20 7:00:00 PM", 3, 13.5
"12/19/20 7:00:00 PM", 4, 0
"12/19/20 7:00:00 PM", 5, 23.9
"12/19/20 6:30:00 PM", 30, 1.0
"12/19/20 6:30:00 PM", 1, 7.58
"12/19/20 6:30:00 PM", 2, 1214.13
"12/19/20 6:30:00 PM", 3, 13.6
"12/19/20 6:30:00 PM", 4, 0
"12/19/20 6:30:00 PM", 5, 24.2
