"12/15/20 12:30:00 AM", 5, 23.7
"12/15/20 12:00:00 AM", 30, 1.0
"12/15/20 12:00:00 AM", 31, 100.0
"12/15/20 12:00:00 AM", 1, 7.53
"12/15/20 12:00:00 AM", 2, 1062.90
"12/15/20 12:00:00 AM", 3, 27.1
"12/15/20 12:00:00 AM", 4, 0
"12/15/20 12:00:00 AM", 5, 23.8
"12/14/20 11:30:00 PM", 30, 1.0
"12/14/20 11:30:00 PM", 31, 100.0
"12/14/20 11:30:00 PM", 1, 7.54
"12/14/20 11:30:00 PM", 2, 1060.82
"12/14/20 11:30:00 PM", 3, 27.4
"12/14/20 11:30:00 PM", 4, 0
"12/14/20 11:30:00 PM", 5, 23.8
"12/14/20 11:00:00 PM", 30, 1.0
"12/14/20 11:00:00 PM", 31, 100.0
"12/14/20 11:00:00 PM", 1, 7.55
"12/14/20 11:00:00 PM", 2, 1059.98
"12/14/20 11:00:00 PM", 3, 27.9
"12/14/20 11:00:00 PM", 4, 0
"12/14/20 11:00:00 PM", 5, 23.8
"12/14/20 10:30:00 PM", 30, 1.0
"12/14/20 10:30:00 PM", 31, 100.0
"12/14/20 10:30:00 PM", 1, 7.55
"12/14/20 10:30:00 PM", 2, 1058.72
"12/14/20 10:30:00 PM", 3, 27.9
"12/14/20 10:30:00 PM", 4, 0
"12/14/20 10:30:00 PM", 5, 23.8
"12/14/20 10:00:00 PM", 30, 1.0
"12/14/20 10:00:00 PM", 31, 100.0
"12/14/20 10:00:00 PM", 1, 7.54
"12/14/20 10:00:00 PM", 2, 1058.72
"12/14/20 10:00:00 PM", 3, 27.6
"12/14/20 10:00:00 PM", 4, 0
"12/14/20 10:00:00 PM", 5, 23.8
"12/14/20 9:30:00 PM", 30, 1.0
"12/14/20 9:30:00 PM", 31, 100.0
"12/14/20 9:30:00 PM", 1, 7.53
"12/14/20 9:30:00 PM", 2, 1057.88
"12/14/20 9:30:00 PM", 3, 27.3
"12/14/20 9:30:00 PM", 4, 0
"12/14/20 9:30:00 PM", 5, 23.9
"12/14/20 9:00:00 PM", 30, 1.0
"12/14/20 9:00:00 PM", 31, 100.0
"12/14/20 9:00:00 PM", 1, 7.54
"12/14/20 9:00:00 PM", 2, 1042.84
"12/14/20 9:00:00 PM", 3, 27.2
"12/14/20 9:00:00 PM", 4, 0
"12/14/20 9:00:00 PM", 5, 23.9
"12/14/20 8:30:00 PM", 30, 1.0
"12/14/20 8:30:00 PM", 31, 100.0
"12/14/20 8:30:00 PM", 1, 7.53
"12/14/20 8:30:00 PM", 2, 1035.32
"12/14/20 8:30:00 PM", 3, 27.6
"12/14/20 8:30:00 PM", 4, 0
"12/14/20 8:30:00 PM", 5, 23.9
"12/14/20 8:00:00 PM", 30, 1.0
"12/14/20 8:00:00 PM", 31, 100.0
"12/14/20 8:00:00 PM", 1, 7.52
"12/14/20 8:00:00 PM", 2, 1017.34
"12/14/20 8:00:00 PM", 3, 28.0
"12/14/20 8:00:00 PM", 4, 0
"12/14/20 8:00:00 PM", 5, 23.9
"12/14/20 7:30:00 PM", 30, 1.0
"12/14/20 7:30:00 PM", 31, 100.0
"12/14/20 7:30:00 PM", 1, 7.49
"12/14/20 7:30:00 PM", 2, 1002.30
"12/14/20 7:30:00 PM", 3, 27.7
"12/14/20 7:30:00 PM", 4, 0
"12/14/20 7:30:00 PM", 5, 23.7
"12/14/20 7:00:00 PM", 30, 1.0
"12/14/20 7:00:00 PM", 31, 100.0
"12/14/20 7:00:00 PM", 1, 7.34
"12/14/20 7:00:00 PM", 2, 1015.68
"12/14/20 7:00:00 PM", 3, 27.8
"12/14/20 7:00:00 PM", 4, 0
"12/14/20 7:00:00 PM", 5, 23.6
"12/14/20 6:30:00 PM", 30, 1.0
"12/14/20 6:30:00 PM", 31, 100.0
"12/14/20 6:30:00 PM", 1, 7.51
"12/14/20 6:30:00 PM", 2, 1026.96
"12/14/20 6:30:00 PM", 3, 27.5
"12/14/20 6:30:00 PM", 4, 0
"12/14/20 6:30:00 PM", 5, 23.7
"12/14/20 6:00:00 PM", 30, 1.0
"12/14/20 6:00:00 PM", 31, 100.0
"12/14/20 6:00:00 PM", 1, 7.51
"12/14/20 6:00:00 PM", 2, 1026.54
"12/14/20 6:00:00 PM", 3, 27.2
"12/14/20 6:00:00 PM", 4, 0
"12/14/20 6:00:00 PM", 5, 23.8
"12/14/20 5:30:00 PM", 30, 1.0
"12/14/20 5:30:00 PM", 31, 100.0
"12/14/20 5:30:00 PM", 1, 7.50
"12/14/20 5:30:00 PM", 2, 1024.46
"12/14/20 5:30:00 PM", 3, 27.3
"12/14/20 5:30:00 PM", 4, 0
"12/14/20 5:30:00 PM", 5, 23.6
"12/14/20 5:00:00 PM", 30, 1.0
"12/14/20 5:00:00 PM", 31, 100.0
"12/14/20 5:00:00 PM", 1, 7.50
"12/14/20 5:00:00 PM", 2, 1024.04
"12/14/20 5:00:00 PM", 3, 27.8
"12/14/20 5:00:00 PM", 4, 0
"12/14/20 5:00:00 PM", 5, 23.7
"12/14/20 4:30:00 PM", 30, 1.0
"12/14/20 4:30:00 PM", 31, 100.0
"12/14/20 4:30:00 PM", 1, 7.49
"12/14/20 4:30:00 PM", 2, 1023.62
"12/14/20 4:30:00 PM", 3, 28.0
"12/14/20 4:30:00 PM", 4, 0
"12/14/20 4:30:00 PM", 5, 23.8
"12/14/20 4:00:00 PM", 30, 1.0
"12/14/20 4:00:00 PM", 31, 100.0
"12/14/20 4:00:00 PM", 1, 7.49
"12/14/20 4:00:00 PM", 2, 1021.94
"12/14/20 4:00:00 PM", 3, 27.7
"12/14/20 4:00:00 PM", 4, 0
"12/14/20 4:00:00 PM", 5, 23.6
"12/14/20 3:30:00 PM", 30, 1.0
"12/14/20 3:30:00 PM", 31, 100.0
"12/14/20 3:30:00 PM", 1, 7.50
"12/14/20 3:30:00 PM", 2, 1020.28
"12/14/20 3:30:00 PM", 3, 27.4
"12/14/20 3:30:00 PM", 4, 0
"12/14/20 3:30:00 PM", 5, 23.7
"12/14/20 3:00:00 PM", 30, 1.0
"12/14/20 3:00:00 PM", 31, 100.0
"12/14/20 3:00:00 PM", 1, 7.51
"12/14/20 3:00:00 PM", 2, 1017.34
"12/14/20 3:00:00 PM", 3, 27.1
"12/14/20 3:00:00 PM", 4, 0
"12/14/20 3:00:00 PM", 5, 24.2
"12/14/20 2:30:00 PM", 30, 1.0
"12/14/20 2:30:00 PM", 31, 100.0
"12/14/20 2:30:00 PM", 1, 7.50
"12/14/20 2:30:00 PM", 2, 1016.10
"12/14/20 2:30:00 PM", 3, 27.5
"12/14/20 2:30:00 PM", 4, 0
"12/14/20 2:30:00 PM", 5, 24.3
"12/14/20 2:00:00 PM", 30, 1.0
"12/14/20 2:00:00 PM", 31, 100.0
"12/14/20 2:00:00 PM", 1, 7.49
"12/14/20 2:00:00 PM", 2, 1014.42
"12/14/20 2:00:00 PM", 3, 28.0
"12/14/20 2:00:00 PM", 4, 0
"12/14/20 2:00:00 PM", 5, 24.1
"12/14/20 1:30:00 PM", 30, 1.0
"12/14/20 1:30:00 PM", 31, 100.0
"12/14/20 1:30:00 PM", 1, 7.49
"12/14/20 1:30:00 PM", 2, 1014.42
"12/14/20 1:30:00 PM", 3, 27.8
"12/14/20 1:30:00 PM", 4, 0
"12/14/20 1:30:00 PM", 5, 24.2
"12/14/20 1:00:00 PM", 30, 1.0
"12/14/20 1:00:00 PM", 31, 100.0
"12/14/20 1:00:00 PM", 1, 7.51
"12/14/20 1:00:00 PM", 2, 1013.16
"12/14/20 1:00:00 PM", 3, 27.5
"12/14/20 1:00:00 PM", 4, 0
"12/14/20 1:00:00 PM", 5, 24.2
"12/14/20 12:30:00 PM", 30, 1.0
"12/14/20 12:30:00 PM", 31, 100.0
"12/14/20 12:30:00 PM", 1, 7.46
"12/14/20 12:30:00 PM", 2, 1011.08
"12/14/20 12:30:00 PM", 3, 27.1
"12/14/20 12:30:00 PM", 4, 0
"12/14/20 12:30:00 PM", 5, 24.0
"12/14/20 12:00:00 PM", 30, 1.0
"12/14/20 12:00:00 PM", 31, 100.0
"12/14/20 12:00:00 PM", 1, 7.35
"12/14/20 12:00:00 PM", 2, 1026.12
"12/14/20 12:00:00 PM", 3, 26.8
"12/14/20 12:00:00 PM", 4, 0
"12/14/20 12:00:00 PM", 5, 24.1
"12/14/20 11:30:00 AM", 30, 1.0
"12/14/20 11:30:00 AM", 31, 100.0
"12/14/20 11:30:00 AM", 1, 7.51
"12/14/20 11:30:00 AM", 2, 1049.52
"12/14/20 11:30:00 AM", 3, 27.5
"12/14/20 11:30:00 AM", 4, 0
"12/14/20 11:30:00 AM", 5, 24.3
"12/14/20 11:00:00 AM", 30, 1.0
"12/14/20 11:00:00 AM", 31, 100.0
"12/14/20 11:00:00 AM", 1, 7.51
"12/14/20 11:00:00 AM", 2, 1048.70
"12/14/20 11:00:00 AM", 3, 28.0
"12/14/20 11:00:00 AM", 4, 0
"12/14/20 11:00:00 AM", 5, 24.4
"12/14/20 10:30:00 AM", 30, 1.0
"12/14/20 10:30:00 AM", 31, 100.0
"12/14/20 10:30:00 AM", 1, 7.50
"12/14/20 10:30:00 AM", 2, 1047.02
"12/14/20 10:30:00 AM", 3, 27.8
"12/14/20 10:30:00 AM", 4, 0
"12/14/20 10:30:00 AM", 5, 24.2
"12/14/20 10:00:00 AM", 30, 1.0
"12/14/20 10:00:00 AM", 31, 100.0
"12/14/20 10:00:00 AM", 1, 7.49
"12/14/20 10:00:00 AM", 2, 1046.18
"12/14/20 10:00:00 AM", 3, 27.6
"12/14/20 10:00:00 AM", 4, 0
"12/14/20 10:00:00 AM", 5, 24.2
"12/14/20 9:30:00 AM", 30, 1.0
"12/14/20 9:30:00 AM", 31, 100.0
"12/14/20 9:30:00 AM", 1, 7.48
"12/14/20 9:30:00 AM", 2, 1044.52
"12/14/20 9:30:00 AM", 3, 27.2
"12/14/20 9:30:00 AM", 4, 0
"12/14/20 9:30:00 AM", 5, 24.1
"12/14/20 9:00:00 AM", 30, 1.0
"12/14/20 9:00:00 AM", 31, 100.0
"12/14/20 9:00:00 AM", 1, 7.48
"12/14/20 9:00:00 AM", 2, 1042.00
"12/14/20 9:00:00 AM", 3, 27.2
"12/14/20 9:00:00 AM", 4, 0
"12/14/20 9:00:00 AM", 5, 24.1
"12/14/20 8:30:00 AM", 30, 1.0
"12/14/20 8:30:00 AM", 31, 100.0
"12/14/20 8:30:00 AM", 1, 7.50
"12/14/20 8:30:00 AM", 2, 1040.34
"12/14/20 8:30:00 AM", 3, 27.6
"12/14/20 8:30:00 AM", 4, 0
"12/14/20 8:30:00 AM", 5, 24.2
"12/14/20 8:00:00 AM", 30, 1.0
"12/14/20 8:00:00 AM", 31, 100.0
"12/14/20 8:00:00 AM", 1, 7.51
"12/14/20 8:00:00 AM", 2, 1038.66
"12/14/20 8:00:00 AM", 3, 28.0
"12/14/20 8:00:00 AM", 4, 0
"12/14/20 8:00:00 AM", 5, 24.1
"12/14/20 7:30:00 AM", 30, 1.0
"12/14/20 7:30:00 AM", 31, 100.0
"12/14/20 7:30:00 AM", 1, 7.47
"12/14/20 7:30:00 AM", 2, 1037.40
"12/14/20 7:30:00 AM", 3, 27.7
"12/14/20 7:30:00 AM", 4, 0
"12/14/20 7:30:00 AM", 5, 24.3
"12/14/20 7:00:00 AM", 30, 1.0
"12/14/20 7:00:00 AM", 31, 100.0
"12/14/20 7:00:00 AM", 1, 7.38
"12/14/20 7:00:00 AM", 2, 1055.38
"12/14/20 7:00:00 AM", 3, 27.5
"12/14/20 7:00:00 AM", 4, 0
"12/14/20 7:00:00 AM", 5, 24.3
"12/14/20 6:30:00 AM", 30, 1.0
"12/14/20 6:30:00 AM", 31, 100.0
"12/14/20 6:30:00 AM", 1, 7.55
"12/14/20 6:30:00 AM", 2, 1075.44
"12/14/20 6:30:00 AM", 3, 27.2
"12/14/20 6:30:00 AM", 4, 0
"12/14/20 6:30:00 AM", 5, 24.1
"12/14/20 6:00:00 AM", 30, 1.0
"12/14/20 6:00:00 AM", 31, 100.0
"12/14/20 6:00:00 AM", 1, 7.55
"12/14/20 6:00:00 AM", 2, 1074.20
"12/14/20 6:00:00 AM", 3, 27.3
"12/14/20 6:00:00 AM", 4, 0
"12/14/20 6:00:00 AM", 5, 24.2
"12/14/20 5:30:00 AM", 30, 1.0
"12/14/20 5:30:00 AM", 31, 100.0
"12/14/20 5:30:00 AM", 1, 7.56
"12/14/20 5:30:00 AM", 2, 1074.20
"12/14/20 5:30:00 AM", 3, 27.7
"12/14/20 5:30:00 AM", 4, 0
"12/14/20 5:30:00 AM", 5, 24.3
"12/14/20 5:00:00 AM", 30, 1.0
"12/14/20 5:00:00 AM", 31, 100.0
"12/14/20 5:00:00 AM", 1, 7.56
"12/14/20 5:00:00 AM", 2, 1072.94
"12/14/20 5:00:00 AM", 3, 28.0
"12/14/20 5:00:00 AM", 4, 0
"12/14/20 5:00:00 AM", 5, 24.3
"12/14/20 4:30:00 AM", 30, 1.0
"12/14/20 4:30:00 AM", 31, 100.0
"12/14/20 4:30:00 AM", 1, 7.55
"12/14/20 4:30:00 AM", 2, 1071.26
"12/14/20 4:30:00 AM", 3, 27.7
"12/14/20 4:30:00 AM", 4, 0
"12/14/20 4:30:00 AM", 5, 24.4
"12/14/20 4:00:00 AM", 30, 1.0
"12/14/20 4:00:00 AM", 31, 100.0
"12/14/20 4:00:00 AM", 1, 7.55
"12/14/20 4:00:00 AM", 2, 1070.84
"12/14/20 4:00:00 AM", 3, 27.4
"12/14/20 4:00:00 AM", 4, 0
"12/14/20 4:00:00 AM", 5, 24.2
"12/14/20 3:30:00 AM", 30, 1.0
"12/14/20 3:30:00 AM", 31, 100.0
"12/14/20 3:30:00 AM", 1, 7.55
"12/14/20 3:30:00 AM", 2, 1069.60
"12/14/20 3:30:00 AM", 3, 27.2
"12/14/20 3:30:00 AM", 4, 0
"12/14/20 3:30:00 AM", 5, 24.2
"12/14/20 3:00:00 AM", 30, 1.0
"12/14/20 3:00:00 AM", 31, 100.0
"12/14/20 3:00:00 AM", 1, 7.55
"12/14/20 3:00:00 AM", 2, 1067.92
"12/14/20 3:00:00 AM", 3, 27.5
"12/14/20 3:00:00 AM", 4, 0
"12/14/20 3:00:00 AM", 5, 24.2
"12/14/20 2:30:00 AM", 30, 1.0
"12/14/20 2:30:00 AM", 31, 100.0
"12/14/20 2:30:00 AM", 1, 7.56
"12/14/20 2:30:00 AM", 2, 1066.66
"12/14/20 2:30:00 AM", 3, 28.0
"12/14/20 2:30:00 AM", 4, 0
"12/14/20 2:30:00 AM", 5, 24.3
"12/14/20 2:00:00 AM", 30, 1.0
"12/14/20 2:00:00 AM", 31, 100.0
"12/14/20 2:00:00 AM", 1, 7.55
"12/14/20 2:00:00 AM", 2, 1065.42
"12/14/20 2:00:00 AM", 3, 27.9
"12/14/20 2:00:00 AM", 4, 0
"12/14/20 2:00:00 AM", 5, 24.4
"12/14/20 1:30:00 AM", 30, 1.0
"12/14/20 1:30:00 AM", 31, 100.0
"12/14/20 1:30:00 AM", 1, 7.55
"12/14/20 1:30:00 AM", 2, 1065.00
"12/14/20 1:30:00 AM", 3, 27.5
"12/14/20 1:30:00 AM", 4, 0
"12/14/20 1:30:00 AM", 5, 24.3
"12/14/20 1:00:00 AM", 30, 1.0
"12/14/20 1:00:00 AM", 31, 100.0
"12/14/20 1:00:00 AM", 1, 7.55
"12/14/20 1:00:00 AM", 2, 1064.16
"12/14/20 1:00:00 AM", 3, 27.0
"12/14/20 1:00:00 AM", 4, 0
"12/14/20 1:00:00 AM", 5, 24.3
"12/14/20 12:30:00 AM", 30, 1.0
"12/14/20 12:30:00 AM", 31, 100.0
"12/14/20 12:30:00 AM", 1, 7.55
"12/14/20 12:30:00 AM", 2, 1063.32
"12/14/20 12:30:00 AM", 3, 27.4
"12/14/20 12:30:00 AM", 4, 0
"12/14/20 12:30:00 AM", 5, 24.3
"12/14/20 12:00:00 AM", 30, 1.0
"12/14/20 12:00:00 AM", 31, 100.0
"12/14/20 12:00:00 AM", 1, 7.55
"12/14/20 12:00:00 AM", 2, 1061.24
"12/14/20 12:00:00 AM", 3, 27.8
"12/14/20 12:00:00 AM", 4, 0
"12/14/20 12:00:00 AM", 5, 24.3
"12/13/20 11:30:00 PM", 30, 1.0
"12/13/20 11:30:00 PM", 31, 100.0
"12/13/20 11:30:00 PM", 1, 7.55
"12/13/20 11:30:00 PM", 2, 1060.40
"12/13/20 11:30:00 PM", 3, 27.9
"12/13/20 11:30:00 PM", 4, 0
"12/13/20 11:30:00 PM", 5, 24.2
"12/13/20 11:00:00 PM", 30, 1.0
"12/13/20 11:00:00 PM", 31, 100.0
"12/13/20 11:00:00 PM", 1, 7.55
"12/13/20 11:00:00 PM", 2, 1059.14
"12/13/20 11:00:00 PM", 3, 27.6
"12/13/20 11:00:00 PM", 4, 0
"12/13/20 11:00:00 PM", 5, 24.1
"12/13/20 10:30:00 PM", 30, 1.0
"12/13/20 10:30:00 PM", 31, 100.0
"12/13/20 10:30:00 PM", 1, 7.54
"12/13/20 10:30:00 PM", 2, 1057.88
"12/13/20 10:30:00 PM", 3, 27.2
"12/13/20 10:30:00 PM", 4, 0
"12/13/20 10:30:00 PM", 5, 24.1
"12/13/20 10:00:00 PM", 30, 1.0
"12/13/20 10:00:00 PM", 31, 100.0
"12/13/20 10:00:00 PM", 1, 7.54
"12/13/20 10:00:00 PM", 2, 1057.88
"12/13/20 10:00:00 PM", 3, 27.2
"12/13/20 10:00:00 PM", 4, 0
"12/13/20 10:00:00 PM", 5, 24.1
"12/13/20 9:30:00 PM", 30, 1.0
"12/13/20 9:30:00 PM", 31, 100.0
"12/13/20 9:30:00 PM", 1, 7.54
"12/13/20 9:30:00 PM", 2, 1043.68
"12/13/20 9:30:00 PM", 3, 27.6
"12/13/20 9:30:00 PM", 4, 0
"12/13/20 9:30:00 PM", 5, 24.1
"12/13/20 9:00:00 PM", 30, 1.0
"12/13/20 9:00:00 PM", 31, 100.0
"12/13/20 9:00:00 PM", 1, 7.54
"12/13/20 9:00:00 PM", 2, 1036.16
"12/13/20 9:00:00 PM", 3, 28.0
"12/13/20 9:00:00 PM", 4, 0
"12/13/20 9:00:00 PM", 5, 24.0
"12/13/20 8:30:00 PM", 30, 1.0
"12/13/20 8:30:00 PM", 31, 100.0
"12/13/20 8:30:00 PM", 1, 7.53
"12/13/20 8:30:00 PM", 2, 1023.62
"12/13/20 8:30:00 PM", 3, 27.7
"12/13/20 8:30:00 PM", 4, 0
"12/13/20 8:30:00 PM", 5, 24.0
"12/13/20 8:00:00 PM", 30, 1.0
"12/13/20 8:00:00 PM", 31, 100.0
"12/13/20 8:00:00 PM", 1, 7.51
"12/13/20 8:00:00 PM", 2, 1006.06
"12/13/20 8:00:00 PM", 3, 27.3
"12/13/20 8:00:00 PM", 4, 0
"12/13/20 8:00:00 PM", 5, 24.1
"12/13/20 7:30:00 PM", 30, 1.0
"12/13/20 7:30:00 PM", 31, 100.0
"12/13/20 7:30:00 PM", 1, 7.47
"12/13/20 7:30:00 PM", 2, 992.26
"12/13/20 7:30:00 PM", 3, 27.2
"12/13/20 7:30:00 PM", 4, 0
"12/13/20 7:30:00 PM", 5, 24.2
"12/13/20 7:00:00 PM", 30, 1.0
"12/13/20 7:00:00 PM", 31, 100.0
"12/13/20 7:00:00 PM", 1, 7.40
"12/13/20 7:00:00 PM", 2, 965.10
"12/13/20 7:00:00 PM", 3, 27.6
"12/13/20 7:00:00 PM", 4, 0
"12/13/20 7:00:00 PM", 5, 24.0
"12/13/20 6:30:00 PM", 30, 1.0
"12/13/20 6:30:00 PM", 31, 100.0
"12/13/20 6:30:00 PM", 1, 7.55
"12/13/20 6:30:00 PM", 2, 1016.10
"12/13/20 6:30:00 PM", 3, 27.8
"12/13/20 6:30:00 PM", 4, 0
"12/13/20 6:30:00 PM", 5, 24.1
