"10/12/20 12:30:00 PM", 5, 23.8
"10/12/20 12:00:00 PM", 30, 1.0
"10/12/20 12:00:00 PM", 31, 100.0
"10/12/20 12:00:00 PM", 1, 7.31
"10/12/20 12:00:00 PM", 2, 1039.08
"10/12/20 12:00:00 PM", 3, 27.9
"10/12/20 12:00:00 PM", 4, 0
"10/12/20 12:00:00 PM", 5, 23.8
"10/12/20 11:30:00 AM", 30, 1.0
"10/12/20 11:30:00 AM", 31, 100.0
"10/12/20 11:30:00 AM", 1, 7.30
"10/12/20 11:30:00 AM", 2, 1039.08
"10/12/20 11:30:00 AM", 3, 27.9
"10/12/20 11:30:00 AM", 4, 0
"10/12/20 11:30:00 AM", 5, 23.9
"10/12/20 11:00:00 AM", 30, 1.0
"10/12/20 11:00:00 AM", 31, 100.0
"10/12/20 11:00:00 AM", 1, 7.36
"10/12/20 11:00:00 AM", 2, 1035.74
"10/12/20 11:00:00 AM", 3, 27.7
"10/12/20 11:00:00 AM", 4, 0
"10/12/20 11:00:00 AM", 5, 23.9
"10/12/20 10:30:00 AM", 30, 1.0
"10/12/20 10:30:00 AM", 31, 100.0
"10/12/20 10:30:00 AM", 1, 7.37
"10/12/20 10:30:00 AM", 2, 1032.82
"10/12/20 10:30:00 AM", 3, 27.6
"10/12/20 10:30:00 AM", 4, 0
"10/12/20 10:30:00 AM", 5, 24.0
"10/12/20 10:00:00 AM", 30, 1.0
"10/12/20 10:00:00 AM", 31, 100.0
"10/12/20 10:00:00 AM", 1, 7.37
"10/12/20 10:00:00 AM", 2, 1032.40
"10/12/20 10:00:00 AM", 3, 27.3
"10/12/20 10:00:00 AM", 4, 0
"10/12/20 10:00:00 AM", 5, 24.0
"10/12/20 9:30:00 AM", 30, 1.0
"10/12/20 9:30:00 AM", 31, 100.0
"10/12/20 9:30:00 AM", 1, 7.39
"10/12/20 9:30:00 AM", 2, 1029.88
"10/12/20 9:30:00 AM", 3, 27.3
"10/12/20 9:30:00 AM", 4, 0
"10/12/20 9:30:00 AM", 5, 24.1
"10/12/20 9:00:00 AM", 30, 1.0
"10/12/20 9:00:00 AM", 31, 100.0
"10/12/20 9:00:00 AM", 1, 7.38
"10/12/20 9:00:00 AM", 2, 1028.22
"10/12/20 9:00:00 AM", 3, 27.8
"10/12/20 9:00:00 AM", 4, 0
"10/12/20 9:00:00 AM", 5, 24.6
"10/12/20 8:30:00 AM", 30, 1.0
"10/12/20 8:30:00 AM", 31, 100.0
"10/12/20 8:30:00 AM", 1, 7.37
"10/12/20 8:30:00 AM", 2, 1027.38
"10/12/20 8:30:00 AM", 3, 28.0
"10/12/20 8:30:00 AM", 4, 0
"10/12/20 8:30:00 AM", 5, 24.1
"10/12/20 8:00:00 AM", 30, 1.0
"10/12/20 8:00:00 AM", 31, 100.0
"10/12/20 8:00:00 AM", 1, 7.37
"10/12/20 8:00:00 AM", 2, 1028.64
"10/12/20 8:00:00 AM", 3, 27.8
"10/12/20 8:00:00 AM", 4, 0
"10/12/20 8:00:00 AM", 5, 24.6
"10/12/20 7:30:00 AM", 30, 1.0
"10/12/20 7:30:00 AM", 31, 100.0
"10/12/20 7:30:00 AM", 1, 7.35
"10/12/20 7:30:00 AM", 2, 1022.78
"10/12/20 7:30:00 AM", 3, 27.6
"10/12/20 7:30:00 AM", 4, 0
"10/12/20 7:30:00 AM", 5, 24.5
"10/12/20 7:00:00 AM", 30, 1.0
"10/12/20 7:00:00 AM", 31, 100.0
"10/12/20 7:00:00 AM", 1, 7.40
"10/12/20 7:00:00 AM", 2, 1038.66
"10/12/20 7:00:00 AM", 3, 27.4
"10/12/20 7:00:00 AM", 4, 0
"10/12/20 7:00:00 AM", 5, 24.4
"10/12/20 6:30:00 AM", 30, 1.0
"10/12/20 6:30:00 AM", 31, 100.0
"10/12/20 6:30:00 AM", 1, 7.42
"10/12/20 6:30:00 AM", 2, 1057.88
"10/12/20 6:30:00 AM", 3, 27.1
"10/12/20 6:30:00 AM", 4, 0
"10/12/20 6:30:00 AM", 5, 24.4
