"12/16/20 5:28:00 AM", 4, 0
"12/16/20 5:28:00 AM", 5, 3.6
"12/16/20 5:28:00 AM", 6, 2.4
"12/16/20 4:58:00 AM", 2, 1256.6
"12/16/20 4:58:00 AM", 3, 17.7
"12/16/20 4:58:00 AM", 4, 0
"12/16/20 4:58:00 AM", 5, 3.5
"12/16/20 4:58:00 AM", 6, 2.5
"12/16/20 4:28:00 AM", 1, 7.4
"12/16/20 4:28:00 AM", 2, 1256.8
"12/16/20 4:28:00 AM", 3, 17.8
"12/16/20 4:28:00 AM", 4, 0
"12/16/20 4:28:00 AM", 5, 3.6
"12/16/20 4:28:00 AM", 6, 2.5
"12/16/20 3:58:00 AM", 2, 1256.8
"12/16/20 3:58:00 AM", 3, 17.8
"12/16/20 3:58:00 AM", 4, 0
"12/16/20 3:58:00 AM", 5, 3.6
"12/16/20 3:58:00 AM", 6, 2.5
"12/16/20 3:28:00 AM", 1, 7.4
"12/16/20 3:28:00 AM", 2, 1256.6
"12/16/20 3:28:00 AM", 3, 17.8
"12/16/20 3:28:00 AM", 4, 0
"12/16/20 3:28:00 AM", 5, 3.5
"12/16/20 3:28:00 AM", 6, 2.4
"12/16/20 2:58:00 AM", 2, 1257.2
"12/16/20 2:58:00 AM", 3, 17.7
"12/16/20 2:58:00 AM", 4, 0
"12/16/20 2:58:00 AM", 5, 3.6
"12/16/20 2:58:00 AM", 6, 2.5
"12/16/20 2:28:00 AM", 1, 7.4
"12/16/20 2:28:00 AM", 2, 1257.2
"12/16/20 2:28:00 AM", 3, 17.8
"12/16/20 2:28:00 AM", 4, 0
"12/16/20 2:28:00 AM", 5, 3.5
"12/16/20 2:28:00 AM", 6, 2.5
"12/16/20 1:58:00 AM", 2, 1257.0
"12/16/20 1:58:00 AM", 3, 17.8
"12/16/20 1:58:00 AM", 4, 0
"12/16/20 1:58:00 AM", 5, 3.6
"12/16/20 1:58:00 AM", 6, 2.5
"12/16/20 1:28:00 AM", 1, 7.4
"12/16/20 1:28:00 AM", 2, 1257.4
"12/16/20 1:28:00 AM", 3, 17.8
"12/16/20 1:28:00 AM", 4, 0
"12/16/20 1:28:00 AM", 5, 3.6
"12/16/20 1:28:00 AM", 6, 2.5
"12/16/20 12:58:00 AM", 2, 1256.8
"12/16/20 12:58:00 AM", 3, 17.8
"12/16/20 12:58:00 AM", 4, 0
"12/16/20 12:58:00 AM", 5, 3.6
"12/16/20 12:58:00 AM", 6, 2.5
"12/16/20 12:28:00 AM", 1, 7.4
"12/16/20 12:28:00 AM", 2, 1256.7
"12/16/20 12:28:00 AM", 3, 17.8
"12/16/20 12:28:00 AM", 4, 0
"12/16/20 12:28:00 AM", 5, 3.6
"12/16/20 12:28:00 AM", 6, 2.5
"12/15/20 11:58:00 PM", 2, 1257.0
"12/15/20 11:58:00 PM", 3, 17.8
"12/15/20 11:58:00 PM", 4, 0
"12/15/20 11:58:00 PM", 5, 3.6
"12/15/20 11:58:00 PM", 6, 2.5
"12/15/20 11:28:00 PM", 1, 7.4
"12/15/20 11:28:00 PM", 2, 1256.9
"12/15/20 11:28:00 PM", 3, 17.8
"12/15/20 11:28:00 PM", 4, 0
"12/15/20 11:28:00 PM", 5, 3.6
"12/15/20 11:28:00 PM", 6, 2.5
"12/15/20 10:58:00 PM", 2, 1256.2
"12/15/20 10:58:00 PM", 3, 17.8
"12/15/20 10:58:00 PM", 4, 0
"12/15/20 10:58:00 PM", 5, 3.6
"12/15/20 10:58:00 PM", 6, 2.5
"12/15/20 10:28:00 PM", 1, 7.4
"12/15/20 10:28:00 PM", 2, 1256.9
"12/15/20 10:28:00 PM", 3, 17.8
"12/15/20 10:28:00 PM", 4, 0
"12/15/20 10:28:00 PM", 5, 3.6
"12/15/20 10:28:00 PM", 6, 2.5
"12/15/20 9:58:00 PM", 2, 1256.8
"12/15/20 9:58:00 PM", 3, 17.9
"12/15/20 9:58:00 PM", 4, 0
"12/15/20 9:58:00 PM", 5, 3.6
"12/15/20 9:58:00 PM", 6, 2.5
"12/15/20 9:28:00 PM", 1, 7.4
"12/15/20 9:28:00 PM", 2, 1258.0
"12/15/20 9:28:00 PM", 3, 17.9
"12/15/20 9:28:00 PM", 4, 0
"12/15/20 9:28:00 PM", 5, 3.6
"12/15/20 9:28:00 PM", 6, 2.5
"12/15/20 8:58:00 PM", 2, 1257.8
"12/15/20 8:58:00 PM", 3, 17.9
"12/15/20 8:58:00 PM", 4, 0
"12/15/20 8:58:00 PM", 5, 3.6
"12/15/20 8:58:00 PM", 6, 2.4
"12/15/20 8:28:00 PM", 1, 7.4
"12/15/20 8:28:00 PM", 2, 1258.2
"12/15/20 8:28:00 PM", 3, 17.9
"12/15/20 8:28:00 PM", 4, 0
"12/15/20 8:28:00 PM", 5, 3.6
"12/15/20 8:28:00 PM", 6, 2.5
"12/15/20 7:58:00 PM", 2, 1258.2
"12/15/20 7:58:00 PM", 3, 17.9
"12/15/20 7:58:00 PM", 4, 0
"12/15/20 7:58:00 PM", 5, 3.6
"12/15/20 7:58:00 PM", 6, 2.5
"12/15/20 7:28:00 PM", 1, 7.4
"12/15/20 7:28:00 PM", 2, 1258.4
"12/15/20 7:28:00 PM", 3, 17.9
"12/15/20 7:28:00 PM", 4, 0
"12/15/20 7:28:00 PM", 5, 3.6
"12/15/20 7:28:00 PM", 6, 2.5
"12/15/20 6:58:00 PM", 2, 1258.0
"12/15/20 6:58:00 PM", 3, 17.9
"12/15/20 6:58:00 PM", 4, 0
"12/15/20 6:58:00 PM", 5, 3.6
"12/15/20 6:58:00 PM", 6, 2.5
"12/15/20 6:28:00 PM", 1, 7.4
"12/15/20 6:28:00 PM", 2, 1257.4
"12/15/20 6:28:00 PM", 3, 17.9
"12/15/20 6:28:00 PM", 4, 0
"12/15/20 6:28:00 PM", 5, 3.6
"12/15/20 6:28:00 PM", 6, 2.5
"12/15/20 5:58:00 PM", 2, 1257.0
"12/15/20 5:58:00 PM", 3, 17.9
"12/15/20 5:58:00 PM", 4, 0
"12/15/20 5:58:00 PM", 5, 3.6
"12/15/20 5:58:00 PM", 6, 2.5
"12/15/20 5:28:00 PM", 1, 7.4
"12/15/20 5:28:00 PM", 2, 1257.5
"12/15/20 5:28:00 PM", 3, 18.0
"12/15/20 5:28:00 PM", 4, 0
"12/15/20 5:28:00 PM", 5, 3.6
"12/15/20 5:28:00 PM", 6, 2.5
"12/15/20 4:58:00 PM", 2, 1257.8
"12/15/20 4:58:00 PM", 3, 18.0
"12/15/20 4:58:00 PM", 4, 0
"12/15/20 4:58:00 PM", 5, 3.6
"12/15/20 4:58:00 PM", 6, 2.5
"12/15/20 4:28:00 PM", 1, 7.4
"12/15/20 4:28:00 PM", 2, 1257.2
"12/15/20 4:28:00 PM", 3, 17.9
"12/15/20 4:28:00 PM", 4, 0
"12/15/20 4:28:00 PM", 5, 3.7
"12/15/20 4:28:00 PM", 6, 2.5
"12/15/20 3:58:00 PM", 2, 1257.4
"12/15/20 3:58:00 PM", 3, 18.0
"12/15/20 3:58:00 PM", 4, 0
"12/15/20 3:58:00 PM", 5, 3.6
"12/15/20 3:58:00 PM", 6, 2.5
"12/15/20 3:28:00 PM", 1, 7.4
"12/15/20 3:28:00 PM", 2, 1257.0
"12/15/20 3:28:00 PM", 3, 18.0
"12/15/20 3:28:00 PM", 4, 0
"12/15/20 3:28:00 PM", 5, 3.6
"12/15/20 3:28:00 PM", 6, 2.5
