"10/30/20 9:26:00 AM", 5, 0.1
"10/30/20 9:26:00 AM", 6, 8.9
"10/30/20 8:56:00 AM", 2, 1257.7
"10/30/20 8:56:00 AM", 3, 18.1
"10/30/20 8:56:00 AM", 4, 0
"10/30/20 8:56:00 AM", 5, 0.2
"10/30/20 8:56:00 AM", 6, 8.9
"10/30/20 8:26:00 AM", 2, 1258.4
"10/30/20 8:26:00 AM", 3, 18.1
"10/30/20 8:26:00 AM", 4, 0
"10/30/20 8:26:00 AM", 5, 0.2
"10/30/20 8:26:00 AM", 6, 8.9
"10/30/20 7:56:00 AM", 2, 1258.2
"10/30/20 7:56:00 AM", 3, 18.0
"10/30/20 7:56:00 AM", 4, 0
"10/30/20 7:56:00 AM", 5, 0.2
"10/30/20 7:56:00 AM", 6, 8.9
"10/30/20 7:26:00 AM", 2, 1258.5
"10/30/20 7:26:00 AM", 3, 18.2
"10/30/20 7:26:00 AM", 4, 0
"10/30/20 7:26:00 AM", 5, 0.1
"10/30/20 7:26:00 AM", 6, 8.9
"10/30/20 6:56:00 AM", 2, 1257.9
"10/30/20 6:56:00 AM", 3, 18.2
"10/30/20 6:56:00 AM", 4, 0
"10/30/20 6:56:00 AM", 5, 0.1
"10/30/20 6:56:00 AM", 6, 8.9
"10/30/20 6:26:00 AM", 2, 1257.9
"10/30/20 6:26:00 AM", 3, 18.0
"10/30/20 6:26:00 AM", 4, 0
"10/30/20 6:26:00 AM", 5, 0.1
"10/30/20 6:26:00 AM", 6, 8.9
"10/30/20 5:56:00 AM", 2, 1258.5
"10/30/20 5:56:00 AM", 3, 18.2
"10/30/20 5:56:00 AM", 4, 0
"10/30/20 5:56:00 AM", 5, 0.2
"10/30/20 5:56:00 AM", 6, 9.0
"10/30/20 5:26:00 AM", 2, 1258.4
"10/30/20 5:26:00 AM", 3, 18.3
"10/30/20 5:26:00 AM", 4, 0
"10/30/20 5:26:00 AM", 5, 0.2
"10/30/20 5:26:00 AM", 6, 9.0
"10/30/20 4:56:00 AM", 2, 1258.0
"10/30/20 4:56:00 AM", 3, 18.3
"10/30/20 4:56:00 AM", 4, 0
"10/30/20 4:56:00 AM", 5, 0.2
"10/30/20 4:56:00 AM", 6, 8.9
"10/30/20 4:26:00 AM", 2, 1257.9
"10/30/20 4:26:00 AM", 3, 18.2
"10/30/20 4:26:00 AM", 4, 0
"10/30/20 4:26:00 AM", 5, 0.2
"10/30/20 4:26:00 AM", 6, 8.9
"10/30/20 3:56:00 AM", 2, 1257.7
"10/30/20 3:56:00 AM", 3, 18.2
"10/30/20 3:56:00 AM", 4, 0
"10/30/20 3:56:00 AM", 5, 0.2
"10/30/20 3:56:00 AM", 6, 9.0
"10/30/20 3:26:00 AM", 2, 1257.4
"10/30/20 3:26:00 AM", 3, 18.2
"10/30/20 3:26:00 AM", 4, 0
"10/30/20 3:26:00 AM", 5, 0.3
"10/30/20 3:26:00 AM", 6, 8.9
"10/30/20 2:56:00 AM", 2, 1258.2
"10/30/20 2:56:00 AM", 3, 18.1
"10/30/20 2:56:00 AM", 4, 0
"10/30/20 2:56:00 AM", 5, 0.1
"10/30/20 2:56:00 AM", 6, 8.9
"10/30/20 2:26:00 AM", 2, 1257.8
"10/30/20 2:26:00 AM", 3, 18.3
"10/30/20 2:26:00 AM", 4, 0
"10/30/20 2:26:00 AM", 5, 0.2
"10/30/20 2:26:00 AM", 6, 8.9
"10/30/20 1:56:00 AM", 2, 1257.5
"10/30/20 1:56:00 AM", 3, 18.2
"10/30/20 1:56:00 AM", 4, 0
"10/30/20 1:56:00 AM", 5, 0.2
"10/30/20 1:56:00 AM", 6, 8.9
"10/30/20 1:26:00 AM", 2, 1257.7
"10/30/20 1:26:00 AM", 3, 18.4
"10/30/20 1:26:00 AM", 4, 0
"10/30/20 1:26:00 AM", 5, 0.2
"10/30/20 1:26:00 AM", 6, 8.9
"10/30/20 12:56:00 AM", 2, 1257.9
"10/30/20 12:56:00 AM", 3, 18.4
"10/30/20 12:56:00 AM", 4, 0
"10/30/20 12:56:00 AM", 5, 0.2
"10/30/20 12:56:00 AM", 6, 8.9
"10/30/20 12:26:00 AM", 2, 1258.0
"10/30/20 12:26:00 AM", 3, 18.2
"10/30/20 12:26:00 AM", 4, 0
"10/30/20 12:26:00 AM", 5, 0.3
"10/30/20 12:26:00 AM", 6, 8.9
"10/29/20 11:56:00 PM", 2, 1257.7
"10/29/20 11:56:00 PM", 3, 18.3
"10/29/20 11:56:00 PM", 4, 0
"10/29/20 11:56:00 PM", 5, 0.3
"10/29/20 11:56:00 PM", 6, 8.9
"10/29/20 11:26:00 PM", 2, 1258.2
"10/29/20 11:26:00 PM", 3, 18.4
"10/29/20 11:26:00 PM", 4, 0
"10/29/20 11:26:00 PM", 5, 0.2
"10/29/20 11:26:00 PM", 6, 8.9
"10/29/20 10:56:00 PM", 2, 1257.9
"10/29/20 10:56:00 PM", 3, 18.3
"10/29/20 10:56:00 PM", 4, 0
"10/29/20 10:56:00 PM", 5, 0.2
"10/29/20 10:56:00 PM", 6, 8.9
"10/29/20 10:26:00 PM", 2, 1257.7
"10/29/20 10:26:00 PM", 3, 18.2
"10/29/20 10:26:00 PM", 4, 0
"10/29/20 10:26:00 PM", 5, 0.2
"10/29/20 10:26:00 PM", 6, 8.9
"10/29/20 9:56:00 PM", 2, 1257.0
"10/29/20 9:56:00 PM", 3, 18.3
"10/29/20 9:56:00 PM", 4, 0
"10/29/20 9:56:00 PM", 5, 0.1
"10/29/20 9:56:00 PM", 6, 8.9
"10/29/20 9:26:00 PM", 2, 1258.0
"10/29/20 9:26:00 PM", 3, 18.3
"10/29/20 9:26:00 PM", 4, 0
"10/29/20 9:26:00 PM", 5, 0.3
"10/29/20 9:26:00 PM", 6, 8.9
"10/29/20 8:56:00 PM", 2, 1258.2
"10/29/20 8:56:00 PM", 3, 18.3
"10/29/20 8:56:00 PM", 4, 0
"10/29/20 8:56:00 PM", 5, 0.2
"10/29/20 8:56:00 PM", 6, 9.0
"10/29/20 8:26:00 PM", 2, 1257.9
"10/29/20 8:26:00 PM", 3, 18.5
"10/29/20 8:26:00 PM", 4, 0
"10/29/20 8:26:00 PM", 5, 0.3
"10/29/20 8:26:00 PM", 6, 8.9
"10/29/20 7:56:00 PM", 2, 1257.7
"10/29/20 7:56:00 PM", 3, 18.3
"10/29/20 7:56:00 PM", 4, 0
"10/29/20 7:56:00 PM", 5, 0.2
"10/29/20 7:56:00 PM", 6, 9.0
"10/29/20 7:26:00 PM", 2, 1258.0
"10/29/20 7:26:00 PM", 3, 18.3
"10/29/20 7:26:00 PM", 4, 0
"10/29/20 7:26:00 PM", 5, 0.2
"10/29/20 7:26:00 PM", 6, 8.9
"10/29/20 6:56:00 PM", 2, 1257.7
"10/29/20 6:56:00 PM", 3, 18.4
"10/29/20 6:56:00 PM", 4, 0
"10/29/20 6:56:00 PM", 5, 0.2
"10/29/20 6:56:00 PM", 6, 8.9
"10/29/20 6:26:00 PM", 2, 1257.9
"10/29/20 6:26:00 PM", 3, 18.3
"10/29/20 6:26:00 PM", 4, 0
"10/29/20 6:26:00 PM", 5, 0.2
"10/29/20 6:26:00 PM", 6, 8.9
